"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Dec 03 17:18:07 GMT 2021","Fri Dec 03 17:18:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"failed","Fri Dec 03 17:17:44 GMT 2021","Fri Dec 03 17:17:45 GMT 2021","1102","","","","","","the first funding request",""
"failed","Fri Dec 03 17:17:59 GMT 2021","Fri Dec 03 17:18:04 GMT 2021","4940","","","","","","a user to user successful transaction",""
"passed","Fri Dec 03 17:17:22 GMT 2021","Fri Dec 03 17:17:22 GMT 2021","152","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"skipped","Fri Dec 03 17:18:07 GMT 2021","Fri Dec 03 17:18:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Fri Dec 03 17:20:04 GMT 2021","Fri Dec 03 17:20:09 GMT 2021","4798","","","","","","neon-swap/first.test",""
"skipped","Fri Dec 03 17:18:09 GMT 2021","Fri Dec 03 17:18:09 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"skipped","Fri Dec 03 17:18:07 GMT 2021","Fri Dec 03 17:18:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"skipped","Fri Dec 03 17:18:07 GMT 2021","Fri Dec 03 17:18:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"failed","Fri Dec 03 17:17:43 GMT 2021","Fri Dec 03 17:17:44 GMT 2021","1084","","","","","","simple contract deployment",""
"broken","Fri Dec 03 17:19:10 GMT 2021","Fri Dec 03 17:19:10 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"skipped","Fri Dec 03 17:18:07 GMT 2021","Fri Dec 03 17:18:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"broken","Fri Dec 03 17:19:10 GMT 2021","Fri Dec 03 17:19:10 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"passed","Fri Dec 03 17:17:45 GMT 2021","Fri Dec 03 17:17:46 GMT 2021","805","","","","","","the first funding request",""
"passed","Fri Dec 03 17:18:09 GMT 2021","Fri Dec 03 17:18:09 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Fri Dec 03 17:18:07 GMT 2021","Fri Dec 03 17:18:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"failed","Fri Dec 03 17:17:41 GMT 2021","Fri Dec 03 17:17:43 GMT 2021","1688","","","","","","simple contract deployment",""
"failed","Fri Dec 03 17:17:54 GMT 2021","Fri Dec 03 17:17:59 GMT 2021","5059","","","","","","a user to user successful transaction",""
"broken","Fri Dec 03 17:19:10 GMT 2021","Fri Dec 03 17:19:10 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Fri Dec 03 17:18:07 GMT 2021","Fri Dec 03 17:18:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
