"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Sat Oct 30 15:35:38 GMT 2021","Sat Oct 30 15:35:39 GMT 2021","509","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Sat Oct 30 15:35:38 GMT 2021","Sat Oct 30 15:35:38 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"passed","Sat Oct 30 15:35:50 GMT 2021","Sat Oct 30 15:35:50 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","26","","","","","","the second funding request -- @1.2 ",""
"broken","Sat Oct 30 15:36:24 GMT 2021","Sat Oct 30 15:36:24 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Sat Oct 30 15:35:50 GMT 2021","Sat Oct 30 15:35:50 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
