"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 27 00:17:26 GMT 2021","Mon Dec 27 00:17:26 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"failed","Mon Dec 27 00:17:40 GMT 2021","Mon Dec 27 00:17:40 GMT 2021","408","","","","","","simple contract deployment",""
"failed","Mon Dec 27 00:15:46 GMT 2021","Mon Dec 27 00:15:47 GMT 2021","543","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"passed","Mon Dec 27 00:15:15 GMT 2021","Mon Dec 27 00:15:15 GMT 2021","63","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Mon Dec 27 00:15:45 GMT 2021","Mon Dec 27 00:15:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"failed","Mon Dec 27 00:17:40 GMT 2021","Mon Dec 27 00:17:40 GMT 2021","3","","","","","","the first funding request",""
"failed","Mon Dec 27 00:17:37 GMT 2021","Mon Dec 27 00:17:38 GMT 2021","1214","","","","","","simple contract deployment",""
"skipped","Mon Dec 27 00:15:47 GMT 2021","Mon Dec 27 00:15:47 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"broken","Mon Dec 27 00:16:59 GMT 2021","Mon Dec 27 00:16:59 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Mon Dec 27 00:15:15 GMT 2021","Mon Dec 27 00:15:16 GMT 2021","535","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
