"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 03 16:33:04 GMT 2022","Mon Jan 03 16:33:04 GMT 2022","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Mon Jan 03 16:33:04 GMT 2022","Mon Jan 03 16:33:04 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Mon Jan 03 16:33:04 GMT 2022","Mon Jan 03 16:33:04 GMT 2022","123","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Mon Jan 03 16:30:39 GMT 2022","Mon Jan 03 16:30:39 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"passed","Mon Jan 03 16:32:30 GMT 2022","Mon Jan 03 16:32:30 GMT 2022","2","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Mon Jan 03 16:33:04 GMT 2022","Mon Jan 03 16:33:04 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Mon Jan 03 16:32:30 GMT 2022","Mon Jan 03 16:32:30 GMT 2022","2","","","","","","the second funding request -- @1.2 ",""
"passed","Mon Jan 03 16:33:04 GMT 2022","Mon Jan 03 16:33:04 GMT 2022","79","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Mon Jan 03 16:32:30 GMT 2022","Mon Jan 03 16:32:30 GMT 2022","1","","","","","","simple contract deployment -- @1.1 ",""
"failed","Mon Jan 03 16:32:37 GMT 2022","Mon Jan 03 16:33:07 GMT 2022","30018","","","","","","a user to user successful transaction",""
"passed","Mon Jan 03 16:32:30 GMT 2022","Mon Jan 03 16:32:30 GMT 2022","2","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Mon Jan 03 16:32:30 GMT 2022","Mon Jan 03 16:32:30 GMT 2022","30","","","","","","the first funding request -- @1.1 ",""
"skipped","Mon Jan 03 16:33:04 GMT 2022","Mon Jan 03 16:33:04 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"broken","Mon Jan 03 16:33:04 GMT 2022","Mon Jan 03 16:33:04 GMT 2022","171","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Mon Jan 03 16:33:04 GMT 2022","Mon Jan 03 16:33:04 GMT 2022","1","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"passed","Mon Jan 03 16:30:31 GMT 2022","Mon Jan 03 16:30:31 GMT 2022","69","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Mon Jan 03 16:33:04 GMT 2022","Mon Jan 03 16:33:04 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"failed","Mon Jan 03 16:34:37 GMT 2022","Mon Jan 03 16:35:07 GMT 2022","30022","","","","","","a user to user failed transaction",""
"skipped","Mon Jan 03 16:33:04 GMT 2022","Mon Jan 03 16:33:04 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
