"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 26 22:01:11 GMT 2021","Sun Dec 26 22:01:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"passed","Sun Dec 26 22:02:45 GMT 2021","Sun Dec 26 22:02:46 GMT 2021","1570","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Sun Dec 26 22:02:40 GMT 2021","Sun Dec 26 22:02:40 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Sun Dec 26 22:02:40 GMT 2021","Sun Dec 26 22:02:40 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"broken","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","79","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Sun Dec 26 22:01:11 GMT 2021","Sun Dec 26 22:01:11 GMT 2021","491","","","","","","simple contract deployment",""
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Sun Dec 26 22:01:11 GMT 2021","Sun Dec 26 22:01:11 GMT 2021","11","","","","","","a user to user successful transaction",""
"passed","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","100","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Sun Dec 26 22:02:46 GMT 2021","Sun Dec 26 22:02:46 GMT 2021","2","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"failed","Sun Dec 26 22:01:11 GMT 2021","Sun Dec 26 22:01:11 GMT 2021","7","","","","","","the first funding request",""
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"broken","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","99","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Sun Dec 26 22:02:44 GMT 2021","Sun Dec 26 22:02:44 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
