"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 16 03:00:36 GMT 2022","Sun Jan 16 03:01:05 GMT 2022","29268","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"failed","Sun Jan 16 03:00:47 GMT 2022","Sun Jan 16 03:00:48 GMT 2022","1175","","","","","","simple contract deployment",""
"failed","Sun Jan 16 03:05:55 GMT 2022","Sun Jan 16 03:06:25 GMT 2022","29664","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Sun Jan 16 03:04:25 GMT 2022","Sun Jan 16 03:04:55 GMT 2022","29670","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Sun Jan 16 03:00:35 GMT 2022","Sun Jan 16 03:00:36 GMT 2022","401","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Sun Jan 16 03:00:54 GMT 2022","Sun Jan 16 03:00:54 GMT 2022","4","Light.js","","","","","Connection test",""
"broken","Sun Jan 16 03:02:27 GMT 2022","Sun Jan 16 03:02:27 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","52","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Sun Jan 16 03:02:27 GMT 2022","Sun Jan 16 03:02:27 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Sun Jan 16 03:01:03 GMT 2022","Sun Jan 16 03:01:03 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","177","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Sun Jan 16 03:02:42 GMT 2022","Sun Jan 16 03:02:57 GMT 2022","14869","","","","","","the first funding request -- @1.2 ",""
"passed","Sun Jan 16 03:00:36 GMT 2022","Sun Jan 16 03:00:36 GMT 2022","11","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Sun Jan 16 03:00:36 GMT 2022","Sun Jan 16 03:00:36 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:17 GMT 2022","1741","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"failed","Sun Jan 16 03:00:48 GMT 2022","Sun Jan 16 03:00:48 GMT 2022","403","","","","","","simple contract deployment",""
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Sun Jan 16 03:00:48 GMT 2022","Sun Jan 16 03:01:04 GMT 2022","15668","","","","","","the first funding request",""
"failed","Sun Jan 16 03:05:25 GMT 2022","Sun Jan 16 03:05:55 GMT 2022","30168","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Sun Jan 16 03:01:48 GMT 2022","Sun Jan 16 03:02:18 GMT 2022","30215","","","","","","the second funding request",""
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"passed","Sun Jan 16 03:02:27 GMT 2022","Sun Jan 16 03:02:42 GMT 2022","15072","","","","","","the first funding request -- @1.1 ",""
"passed","Sun Jan 16 03:00:35 GMT 2022","Sun Jan 16 03:00:36 GMT 2022","320","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"failed","Sun Jan 16 03:04:55 GMT 2022","Sun Jan 16 03:05:25 GMT 2022","30168","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Sun Jan 16 03:04:33 GMT 2022","Sun Jan 16 03:05:03 GMT 2022","30232","","","","","","a user to user failed transaction",""
"passed","Sun Jan 16 03:01:19 GMT 2022","Sun Jan 16 03:01:48 GMT 2022","29383","","","","","","the second funding request",""
"passed","Sun Jan 16 03:02:01 GMT 2022","Sun Jan 16 03:02:05 GMT 2022","4232","","","","","","neon-swap/first.test",""
"passed","Sun Jan 16 03:00:36 GMT 2022","Sun Jan 16 03:00:51 GMT 2022","14974","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Sun Jan 16 03:02:57 GMT 2022","Sun Jan 16 03:03:26 GMT 2022","29226","","","","","","the second funding request -- @1.1 ",""
"broken","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","172","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Sun Jan 16 03:03:14 GMT 2022","Sun Jan 16 03:03:14 GMT 2022","2","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Sun Jan 16 03:01:03 GMT 2022","Sun Jan 16 03:01:03 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Sun Jan 16 03:03:26 GMT 2022","Sun Jan 16 03:03:59 GMT 2022","33220","","","","","","a user to user successful transaction",""
"passed","Sun Jan 16 03:02:18 GMT 2022","Sun Jan 16 03:02:53 GMT 2022","34135","","","","","","a user to user successful transaction",""
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"broken","Sun Jan 16 03:02:27 GMT 2022","Sun Jan 16 03:02:27 GMT 2022","2","","","","","","simple contract deployment -- @1.2 ",""
"passed","Sun Jan 16 03:01:04 GMT 2022","Sun Jan 16 03:01:19 GMT 2022","14974","","","","","","the first funding request",""
"passed","Sun Jan 16 03:00:36 GMT 2022","Sun Jan 16 03:00:36 GMT 2022","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sun Jan 16 03:02:53 GMT 2022","Sun Jan 16 03:03:26 GMT 2022","33374","","","","","","a user to user successful transaction",""
"passed","Sun Jan 16 03:01:05 GMT 2022","Sun Jan 16 03:01:20 GMT 2022","15134","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Sun Jan 16 03:03:14 GMT 2022","Sun Jan 16 03:03:14 GMT 2022","2","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"failed","Sun Jan 16 03:03:55 GMT 2022","Sun Jan 16 03:04:25 GMT 2022","30179","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Sun Jan 16 03:03:26 GMT 2022","Sun Jan 16 03:03:55 GMT 2022","29255","","","","","","the second funding request -- @1.2 ",""
"skipped","Sun Jan 16 03:01:03 GMT 2022","Sun Jan 16 03:01:03 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Sun Jan 16 03:03:59 GMT 2022","Sun Jan 16 03:04:33 GMT 2022","33349","","","","","","a user to user failed transaction",""
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","3","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Sun Jan 16 03:03:15 GMT 2022","Sun Jan 16 03:03:15 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"failed","Sun Jan 16 03:00:45 GMT 2022","Sun Jan 16 03:00:47 GMT 2022","1142","","","","","","simple contract deployment",""
