"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 06 21:26:46 GMT 2022","Thu Jan 06 21:26:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Thu Jan 06 21:28:18 GMT 2022","Thu Jan 06 21:28:18 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Thu Jan 06 21:26:46 GMT 2022","Thu Jan 06 21:26:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"broken","Thu Jan 06 21:28:18 GMT 2022","Thu Jan 06 21:28:18 GMT 2022","113","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Thu Jan 06 21:26:37 GMT 2022","Thu Jan 06 21:26:52 GMT 2022","14667","","","","","","the first funding request",""
"skipped","Thu Jan 06 21:26:46 GMT 2022","Thu Jan 06 21:26:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Jan 06 21:28:18 GMT 2022","Thu Jan 06 21:28:18 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Thu Jan 06 21:26:21 GMT 2022","Thu Jan 06 21:26:36 GMT 2022","14787","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"broken","Thu Jan 06 21:28:04 GMT 2022","Thu Jan 06 21:28:10 GMT 2022","5375","","","","","","the first funding request -- @1.1 ",""
"skipped","Thu Jan 06 21:26:46 GMT 2022","Thu Jan 06 21:26:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
