"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jan 16 17:38:19 GMT 2022","Sun Jan 16 17:38:19 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Sun Jan 16 17:36:45 GMT 2022","Sun Jan 16 17:36:45 GMT 2022","4","Light.js","","","","","Connection test",""
"passed","Sun Jan 16 17:38:28 GMT 2022","Sun Jan 16 17:39:03 GMT 2022","34524","","","","","","a user to user successful transaction",""
"skipped","Sun Jan 16 17:39:09 GMT 2022","Sun Jan 16 17:39:09 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Sun Jan 16 17:39:09 GMT 2022","Sun Jan 16 17:39:09 GMT 2022","1","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Sun Jan 16 17:39:09 GMT 2022","Sun Jan 16 17:39:09 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Sun Jan 16 17:39:09 GMT 2022","Sun Jan 16 17:39:09 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Sun Jan 16 17:39:08 GMT 2022","Sun Jan 16 17:39:08 GMT 2022","12","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Sun Jan 16 17:36:43 GMT 2022","Sun Jan 16 17:36:44 GMT 2022","577","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Sun Jan 16 17:39:09 GMT 2022","Sun Jan 16 17:39:09 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Sun Jan 16 17:37:00 GMT 2022","Sun Jan 16 17:37:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"failed","Sun Jan 16 17:41:52 GMT 2022","Sun Jan 16 17:42:22 GMT 2022","30339","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Sun Jan 16 17:40:11 GMT 2022","Sun Jan 16 17:40:45 GMT 2022","34438","","","","","","a user to user failed transaction",""
"failed","Sun Jan 16 17:41:21 GMT 2022","Sun Jan 16 17:41:52 GMT 2022","30831","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Sun Jan 16 17:40:19 GMT 2022","Sun Jan 16 17:40:50 GMT 2022","30884","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Sun Jan 16 17:39:48 GMT 2022","Sun Jan 16 17:40:19 GMT 2022","30871","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Sun Jan 16 17:39:09 GMT 2022","Sun Jan 16 17:39:09 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Sun Jan 16 17:36:43 GMT 2022","Sun Jan 16 17:36:43 GMT 2022","23","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"failed","Sun Jan 16 17:40:45 GMT 2022","Sun Jan 16 17:41:16 GMT 2022","30698","","","","","","a user to user failed transaction",""
