"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 19 18:22:35 GMT 2021","Sun Dec 19 18:22:35 GMT 2021","21","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Sun Dec 19 18:21:03 GMT 2021","Sun Dec 19 18:21:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"broken","Sun Dec 19 18:22:14 GMT 2021","Sun Dec 19 18:22:14 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Sun Dec 19 18:22:36 GMT 2021","Sun Dec 19 18:22:36 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Sun Dec 19 18:22:38 GMT 2021","Sun Dec 19 18:22:38 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Sun Dec 19 18:20:24 GMT 2021","Sun Dec 19 18:20:24 GMT 2021","300","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"broken","Sun Dec 19 18:22:14 GMT 2021","Sun Dec 19 18:22:14 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Sun Dec 19 18:22:36 GMT 2021","Sun Dec 19 18:22:36 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Sun Dec 19 18:22:36 GMT 2021","Sun Dec 19 18:22:36 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Sun Dec 19 18:21:05 GMT 2021","Sun Dec 19 18:21:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"broken","Sun Dec 19 18:22:14 GMT 2021","Sun Dec 19 18:22:14 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Sun Dec 19 18:21:03 GMT 2021","Sun Dec 19 18:21:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"failed","Sun Dec 19 18:20:37 GMT 2021","Sun Dec 19 18:20:37 GMT 2021","799","","","","","","a user to user successful transaction",""
