"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 11 16:31:41 GMT 2022","Tue Jan 11 16:32:14 GMT 2022","32266","","","","","","a user to user successful transaction",""
"skipped","Tue Jan 11 16:31:34 GMT 2022","Tue Jan 11 16:31:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"failed","Tue Jan 11 16:33:52 GMT 2022","Tue Jan 11 16:34:22 GMT 2022","29885","","","","","","a user to user failed transaction",""
"failed","Tue Jan 11 16:33:36 GMT 2022","Tue Jan 11 16:34:07 GMT 2022","30170","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Tue Jan 11 16:30:01 GMT 2022","Tue Jan 11 16:30:01 GMT 2022","305","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Tue Jan 11 16:32:38 GMT 2022","Tue Jan 11 16:33:07 GMT 2022","28736","","","","","","the second funding request -- @1.2 ",""
"skipped","Tue Jan 11 16:32:17 GMT 2022","Tue Jan 11 16:32:17 GMT 2022","1","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Tue Jan 11 16:31:34 GMT 2022","Tue Jan 11 16:31:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Tue Jan 11 16:32:18 GMT 2022","Tue Jan 11 16:32:20 GMT 2022","1846","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Tue Jan 11 16:32:05 GMT 2022","Tue Jan 11 16:32:19 GMT 2022","14230","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Tue Jan 11 16:30:51 GMT 2022","Tue Jan 11 16:30:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Tue Jan 11 16:31:55 GMT 2022","Tue Jan 11 16:32:09 GMT 2022","14376","","","","","","the first funding request -- @1.2 ",""
"skipped","Tue Jan 11 16:32:19 GMT 2022","Tue Jan 11 16:32:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Tue Jan 11 16:32:18 GMT 2022","Tue Jan 11 16:32:18 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Tue Jan 11 16:32:18 GMT 2022","Tue Jan 11 16:32:18 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Tue Jan 11 16:30:51 GMT 2022","Tue Jan 11 16:31:06 GMT 2022","14390","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"skipped","Tue Jan 11 16:31:34 GMT 2022","Tue Jan 11 16:31:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"passed","Tue Jan 11 16:32:46 GMT 2022","Tue Jan 11 16:33:18 GMT 2022","32412","","","","","","a user to user successful transaction",""
"passed","Tue Jan 11 16:30:01 GMT 2022","Tue Jan 11 16:30:16 GMT 2022","14832","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Tue Jan 11 16:30:29 GMT 2022","Tue Jan 11 16:30:44 GMT 2022","14677","","","","","","the first funding request",""
"failed","Tue Jan 11 16:30:14 GMT 2022","Tue Jan 11 16:30:14 GMT 2022","519","","","","","","simple contract deployment",""
"passed","Tue Jan 11 16:31:34 GMT 2022","Tue Jan 11 16:31:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"passed","Tue Jan 11 16:31:34 GMT 2022","Tue Jan 11 16:31:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"broken","Tue Jan 11 16:31:40 GMT 2022","Tue Jan 11 16:31:40 GMT 2022","1","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Tue Jan 11 16:30:51 GMT 2022","Tue Jan 11 16:30:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Tue Jan 11 16:32:18 GMT 2022","Tue Jan 11 16:32:18 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Tue Jan 11 16:32:19 GMT 2022","Tue Jan 11 16:32:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Tue Jan 11 16:32:17 GMT 2022","Tue Jan 11 16:32:17 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"failed","Tue Jan 11 16:35:05 GMT 2022","Tue Jan 11 16:35:35 GMT 2022","29233","","","","","","a user to user failed transaction -- @1.2 ",""
"broken","Tue Jan 11 16:32:17 GMT 2022","Tue Jan 11 16:32:17 GMT 2022","150","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Tue Jan 11 16:31:12 GMT 2022","Tue Jan 11 16:31:41 GMT 2022","28906","","","","","","the second funding request",""
"passed","Tue Jan 11 16:30:08 GMT 2022","Tue Jan 11 16:30:23 GMT 2022","15077","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"passed","Tue Jan 11 16:30:01 GMT 2022","Tue Jan 11 16:30:01 GMT 2022","436","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Tue Jan 11 16:32:20 GMT 2022","Tue Jan 11 16:32:20 GMT 2022","200","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
