"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 19 10:33:08 GMT 2022","Wed Jan 19 10:33:08 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Wed Jan 19 10:33:43 GMT 2022","Wed Jan 19 10:33:43 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Wed Jan 19 10:33:43 GMT 2022","Wed Jan 19 10:33:43 GMT 2022","126","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Wed Jan 19 10:31:35 GMT 2022","Wed Jan 19 10:31:35 GMT 2022","6","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Wed Jan 19 10:33:43 GMT 2022","Wed Jan 19 10:33:43 GMT 2022","1","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"broken","Wed Jan 19 10:33:08 GMT 2022","Wed Jan 19 10:33:08 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Wed Jan 19 10:33:43 GMT 2022","Wed Jan 19 10:33:43 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Wed Jan 19 10:36:07 GMT 2022","Wed Jan 19 10:36:37 GMT 2022","30229","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Wed Jan 19 10:33:24 GMT 2022","Wed Jan 19 10:33:39 GMT 2022","14368","","","","","","the first funding request -- @1.2 ",""
"skipped","Wed Jan 19 10:33:43 GMT 2022","Wed Jan 19 10:33:43 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Wed Jan 19 10:34:58 GMT 2022","Wed Jan 19 10:35:32 GMT 2022","34034","","","","","","a user to user failed transaction",""
"failed","Wed Jan 19 10:35:07 GMT 2022","Wed Jan 19 10:35:37 GMT 2022","30184","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Wed Jan 19 10:33:39 GMT 2022","Wed Jan 19 10:34:08 GMT 2022","29223","","","","","","the second funding request -- @1.1 ",""
"passed","Wed Jan 19 10:31:35 GMT 2022","Wed Jan 19 10:31:35 GMT 2022","4","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Wed Jan 19 10:31:42 GMT 2022","Wed Jan 19 10:31:44 GMT 2022","1690","","","","","","simple contract deployment",""
"passed","Wed Jan 19 10:31:35 GMT 2022","Wed Jan 19 10:31:35 GMT 2022","68","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Wed Jan 19 10:31:35 GMT 2022","Wed Jan 19 10:32:05 GMT 2022","30086","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Wed Jan 19 10:33:43 GMT 2022","Wed Jan 19 10:33:43 GMT 2022","1","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"broken","Wed Jan 19 10:33:43 GMT 2022","Wed Jan 19 10:33:44 GMT 2022","1440","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
