"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 02 11:18:47 GMT 2021","Thu Dec 02 11:18:47 GMT 2021","512","","","","","","a user to user failed transaction",""
"passed","Thu Dec 02 11:19:36 GMT 2021","Thu Dec 02 11:19:36 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Thu Dec 02 11:19:55 GMT 2021","Thu Dec 02 11:19:55 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"broken","Thu Dec 02 11:19:56 GMT 2021","Thu Dec 02 11:19:56 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Thu Dec 02 11:19:35 GMT 2021","Thu Dec 02 11:19:36 GMT 2021","558","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Thu Dec 02 11:18:45 GMT 2021","Thu Dec 02 11:18:45 GMT 2021","510","","","","","","the second funding request",""
"broken","Thu Dec 02 11:19:55 GMT 2021","Thu Dec 02 11:19:55 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"broken","Thu Dec 02 11:19:55 GMT 2021","Thu Dec 02 11:19:55 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"broken","Thu Dec 02 11:19:56 GMT 2021","Thu Dec 02 11:19:56 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Thu Dec 02 11:18:47 GMT 2021","Thu Dec 02 11:18:48 GMT 2021","502","","","","","","a user to user failed transaction",""
"broken","Thu Dec 02 11:18:12 GMT 2021","Thu Dec 02 11:18:12 GMT 2021","4","Light.js","","","","","Connection test",""
"passed","Thu Dec 02 11:19:35 GMT 2021","Thu Dec 02 11:19:36 GMT 2021","510","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Thu Dec 02 11:18:44 GMT 2021","Thu Dec 02 11:18:45 GMT 2021","513","","","","","","the second funding request",""
"passed","Thu Dec 02 11:18:51 GMT 2021","Thu Dec 02 11:18:56 GMT 2021","4736","","","","","","neon-swap/first.test",""
"failed","Thu Dec 02 11:18:42 GMT 2021","Thu Dec 02 11:18:43 GMT 2021","412","","","","","","simple contract deployment",""
"failed","Thu Dec 02 11:18:42 GMT 2021","Thu Dec 02 11:18:42 GMT 2021","892","","","","","","simple contract deployment",""
"broken","Thu Dec 02 11:19:55 GMT 2021","Thu Dec 02 11:19:56 GMT 2021","86","","","","","","the second funding request -- @1.2 ",""
"failed","Thu Dec 02 11:18:40 GMT 2021","Thu Dec 02 11:18:42 GMT 2021","1354","","","","","","simple contract deployment",""
"broken","Thu Dec 02 11:19:55 GMT 2021","Thu Dec 02 11:19:55 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"broken","Thu Dec 02 11:19:56 GMT 2021","Thu Dec 02 11:19:56 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Thu Dec 02 11:19:55 GMT 2021","Thu Dec 02 11:19:55 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Thu Dec 02 11:19:56 GMT 2021","Thu Dec 02 11:19:56 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"broken","Thu Dec 02 11:19:56 GMT 2021","Thu Dec 02 11:19:56 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Thu Dec 02 11:19:36 GMT 2021","Thu Dec 02 11:19:36 GMT 2021","4","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"failed","Thu Dec 02 11:18:45 GMT 2021","Thu Dec 02 11:18:46 GMT 2021","510","","","","","","a user to user successful transaction",""
"failed","Thu Dec 02 11:18:46 GMT 2021","Thu Dec 02 11:18:46 GMT 2021","524","","","","","","a user to user successful transaction",""
"broken","Thu Dec 02 11:19:55 GMT 2021","Thu Dec 02 11:19:55 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"failed","Thu Dec 02 11:18:46 GMT 2021","Thu Dec 02 11:18:47 GMT 2021","497","","","","","","a user to user successful transaction",""
"failed","Thu Dec 02 11:18:44 GMT 2021","Thu Dec 02 11:18:44 GMT 2021","545","","","","","","the first funding request",""
"failed","Thu Dec 02 11:18:43 GMT 2021","Thu Dec 02 11:18:44 GMT 2021","771","","","","","","the first funding request",""
