"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"failed","Sat Dec 04 17:07:34 GMT 2021","Sat Dec 04 17:07:39 GMT 2021","4801","","","","","","a user to user successful transaction",""
"failed","Sat Dec 04 17:07:32 GMT 2021","Sat Dec 04 17:07:33 GMT 2021","789","","","","","","the second funding request",""
"passed","Sat Dec 04 17:07:09 GMT 2021","Sat Dec 04 17:07:10 GMT 2021","942","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Sat Dec 04 17:07:47 GMT 2021","Sat Dec 04 17:07:51 GMT 2021","3844","","","","","","neon-swap/first.test",""
"skipped","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Sat Dec 04 17:07:09 GMT 2021","Sat Dec 04 17:07:09 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"failed","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:09 GMT 2021","1889","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Transfer Ether"
"broken","Sat Dec 04 17:09:21 GMT 2021","Sat Dec 04 17:09:21 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"skipped","Sat Dec 04 17:07:06 GMT 2021","Sat Dec 04 17:07:06 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"passed","Sat Dec 04 17:08:56 GMT 2021","Sat Dec 04 17:08:59 GMT 2021","2557","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Sat Dec 04 17:07:06 GMT 2021","Sat Dec 04 17:07:07 GMT 2021","512","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"failed","Sat Dec 04 17:07:28 GMT 2021","Sat Dec 04 17:07:29 GMT 2021","1438","","","","","","simple contract deployment",""
"skipped","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"passed","Sat Dec 04 17:07:09 GMT 2021","Sat Dec 04 17:07:09 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Sat Dec 04 17:08:57 GMT 2021","Sat Dec 04 17:08:57 GMT 2021","603","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:09 GMT 2021","602","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"failed","Sat Dec 04 17:07:31 GMT 2021","Sat Dec 04 17:07:31 GMT 2021","903","","","","","","the first funding request",""
"broken","Sat Dec 04 17:09:21 GMT 2021","Sat Dec 04 17:09:21 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Sat Dec 04 17:09:21 GMT 2021","Sat Dec 04 17:09:21 GMT 2021","34","","","","","","the second funding request -- @1.2 ",""
"failed","Sat Dec 04 17:07:30 GMT 2021","Sat Dec 04 17:07:31 GMT 2021","467","","","","","","simple contract deployment",""
"skipped","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"broken","Sat Dec 04 17:09:21 GMT 2021","Sat Dec 04 17:09:21 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"failed","Sat Dec 04 17:07:44 GMT 2021","Sat Dec 04 17:07:49 GMT 2021","5102","","","","","","a user to user successful transaction",""
"skipped","Sat Dec 04 17:07:08 GMT 2021","Sat Dec 04 17:07:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Sat Dec 04 17:07:09 GMT 2021","Sat Dec 04 17:07:09 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Transfer tokens"
