"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 07 13:42:45 GMT 2022","Fri Jan 07 13:42:45 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Fri Jan 07 13:42:50 GMT 2022","Fri Jan 07 13:42:55 GMT 2022","4403","","","","","","neon-swap/first.test",""
"broken","Fri Jan 07 13:44:21 GMT 2022","Fri Jan 07 13:44:21 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Fri Jan 07 13:42:41 GMT 2022","Fri Jan 07 13:42:41 GMT 2022","304","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Fri Jan 07 13:44:48 GMT 2022","Fri Jan 07 13:44:48 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Fri Jan 07 13:42:45 GMT 2022","Fri Jan 07 13:42:45 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Fri Jan 07 13:44:48 GMT 2022","Fri Jan 07 13:44:48 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Fri Jan 07 13:44:51 GMT 2022","Fri Jan 07 13:44:51 GMT 2022","215","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"broken","Fri Jan 07 13:44:48 GMT 2022","Fri Jan 07 13:44:48 GMT 2022","148","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"broken","Fri Jan 07 13:44:21 GMT 2022","Fri Jan 07 13:44:36 GMT 2022","14523","","","","","","the first funding request -- @1.1 ",""
