"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 30 22:05:50 GMT 2021","Tue Nov 30 22:05:51 GMT 2021","402","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"broken","Tue Nov 30 22:07:16 GMT 2021","Tue Nov 30 22:07:16 GMT 2021","79","","","","","","the second funding request -- @1.2 ",""
"failed","Tue Nov 30 22:05:48 GMT 2021","Tue Nov 30 22:05:49 GMT 2021","602","","","","","","the first funding request",""
"passed","Tue Nov 30 22:05:49 GMT 2021","Tue Nov 30 22:05:50 GMT 2021","838","","","","","","the first funding request",""
"broken","Tue Nov 30 22:07:16 GMT 2021","Tue Nov 30 22:07:16 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"broken","Tue Nov 30 22:07:16 GMT 2021","Tue Nov 30 22:07:16 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Tue Nov 30 22:06:47 GMT 2021","Tue Nov 30 22:06:47 GMT 2021","20","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Tue Nov 30 22:06:02 GMT 2021","Tue Nov 30 22:06:05 GMT 2021","3022","","","","","","a user to user failed transaction",""
"failed","Tue Nov 30 22:05:50 GMT 2021","Tue Nov 30 22:05:50 GMT 2021","848","","","","","","the second funding request",""
"broken","Tue Nov 30 22:05:44 GMT 2021","Tue Nov 30 22:05:44 GMT 2021","4","Light.js","","","","","Connection test",""
"passed","Tue Nov 30 22:05:51 GMT 2021","Tue Nov 30 22:05:51 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Tue Nov 30 22:05:51 GMT 2021","Tue Nov 30 22:05:51 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"failed","Tue Nov 30 22:05:59 GMT 2021","Tue Nov 30 22:06:02 GMT 2021","3386","","","","","","a user to user successful transaction",""
"broken","Tue Nov 30 22:07:16 GMT 2021","Tue Nov 30 22:07:16 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Tue Nov 30 22:05:51 GMT 2021","Tue Nov 30 22:05:51 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
