"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 19 16:37:40 GMT 2022","Wed Jan 19 16:37:40 GMT 2022","14","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Wed Jan 19 16:39:28 GMT 2022","Wed Jan 19 16:39:28 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Wed Jan 19 16:37:40 GMT 2022","Wed Jan 19 16:37:40 GMT 2022","516","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Jan 19 16:40:32 GMT 2022","Wed Jan 19 16:40:32 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"failed","Wed Jan 19 16:37:54 GMT 2022","Wed Jan 19 16:37:55 GMT 2022","601","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 16:37:49 GMT 2022","Wed Jan 19 16:37:49 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Wed Jan 19 16:40:31 GMT 2022","Wed Jan 19 16:40:31 GMT 2022","2","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"failed","Wed Jan 19 16:37:53 GMT 2022","Wed Jan 19 16:37:54 GMT 2022","1680","","","","","","simple contract deployment",""
"failed","Wed Jan 19 16:37:51 GMT 2022","Wed Jan 19 16:37:53 GMT 2022","1646","","","","","","simple contract deployment",""
"failed","Wed Jan 19 16:42:26 GMT 2022","Wed Jan 19 16:42:56 GMT 2022","29733","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Wed Jan 19 16:40:31 GMT 2022","Wed Jan 19 16:40:31 GMT 2022","2","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Wed Jan 19 16:40:32 GMT 2022","Wed Jan 19 16:40:33 GMT 2022","1715","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"failed","Wed Jan 19 16:41:25 GMT 2022","Wed Jan 19 16:41:56 GMT 2022","30720","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Wed Jan 19 16:39:58 GMT 2022","Wed Jan 19 16:40:27 GMT 2022","28745","","","","","","the second funding request -- @1.1 ",""
"skipped","Wed Jan 19 16:40:32 GMT 2022","Wed Jan 19 16:40:32 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Wed Jan 19 16:40:31 GMT 2022","Wed Jan 19 16:40:31 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Wed Jan 19 16:37:49 GMT 2022","Wed Jan 19 16:37:49 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"passed","Wed Jan 19 16:37:55 GMT 2022","Wed Jan 19 16:38:11 GMT 2022","16275","","","","","","the first funding request",""
"failed","Wed Jan 19 16:41:39 GMT 2022","Wed Jan 19 16:42:10 GMT 2022","31216","","","","","","a user to user failed transaction",""
