"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 12 05:38:53 GMT 2022","Wed Jan 12 05:39:08 GMT 2022","14873","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"passed","Wed Jan 12 05:40:19 GMT 2022","Wed Jan 12 05:40:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"failed","Wed Jan 12 05:42:05 GMT 2022","Wed Jan 12 05:42:35 GMT 2022","29952","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Jan 12 05:40:19 GMT 2022","Wed Jan 12 05:40:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"skipped","Wed Jan 12 05:40:19 GMT 2022","Wed Jan 12 05:40:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"failed","Wed Jan 12 05:42:35 GMT 2022","Wed Jan 12 05:43:04 GMT 2022","29874","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Jan 12 05:40:19 GMT 2022","Wed Jan 12 05:40:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Wed Jan 12 05:40:06 GMT 2022","Wed Jan 12 05:40:06 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Wed Jan 12 05:40:19 GMT 2022","Wed Jan 12 05:40:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"failed","Wed Jan 12 05:43:34 GMT 2022","Wed Jan 12 05:44:05 GMT 2022","30365","","","","","","a user to user failed transaction -- @1.2 ",""
