"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 28 20:30:00 GMT 2021","Tue Dec 28 20:30:00 GMT 2021","120","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Tue Dec 28 20:28:09 GMT 2021","Tue Dec 28 20:28:10 GMT 2021","297","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Tue Dec 28 20:29:46 GMT 2021","Tue Dec 28 20:29:46 GMT 2021","1","","","","","","the second funding request -- @1.2 ",""
"skipped","Tue Dec 28 20:28:44 GMT 2021","Tue Dec 28 20:28:44 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"failed","Tue Dec 28 20:28:12 GMT 2021","Tue Dec 28 20:28:13 GMT 2021","805","","","","","","simple contract deployment",""
"skipped","Tue Dec 28 20:30:00 GMT 2021","Tue Dec 28 20:30:00 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"skipped","Tue Dec 28 20:30:00 GMT 2021","Tue Dec 28 20:30:00 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Tue Dec 28 20:29:46 GMT 2021","Tue Dec 28 20:29:46 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Tue Dec 28 20:30:00 GMT 2021","Tue Dec 28 20:30:00 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Tue Dec 28 20:30:01 GMT 2021","Tue Dec 28 20:30:01 GMT 2021","54","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"failed","Tue Dec 28 20:29:46 GMT 2021","Tue Dec 28 20:29:46 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","332","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"passed","Tue Dec 28 20:28:13 GMT 2021","Tue Dec 28 20:28:27 GMT 2021","14541","","","","","","the first funding request",""
"passed","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"failed","Tue Dec 28 20:30:36 GMT 2021","Tue Dec 28 20:31:06 GMT 2021","30140","","","","","","a user to user failed transaction",""
"passed","Tue Dec 28 20:28:10 GMT 2021","Tue Dec 28 20:28:10 GMT 2021","5","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Tue Dec 28 20:28:09 GMT 2021","Tue Dec 28 20:28:10 GMT 2021","530","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Tue Dec 28 20:28:10 GMT 2021","Tue Dec 28 20:28:10 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Tue Dec 28 20:30:00 GMT 2021","Tue Dec 28 20:30:00 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"failed","Tue Dec 28 20:29:46 GMT 2021","Tue Dec 28 20:29:46 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Tue Dec 28 20:29:46 GMT 2021","Tue Dec 28 20:29:46 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Tue Dec 28 20:30:01 GMT 2021","Tue Dec 28 20:30:01 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Tue Dec 28 20:30:00 GMT 2021","Tue Dec 28 20:30:00 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"failed","Tue Dec 28 20:30:07 GMT 2021","Tue Dec 28 20:30:07 GMT 2021","80","","","","","","a user to user successful transaction",""
"skipped","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"skipped","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Tue Dec 28 20:30:00 GMT 2021","Tue Dec 28 20:30:00 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"skipped","Tue Dec 28 20:30:00 GMT 2021","Tue Dec 28 20:30:00 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"failed","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","328","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"skipped","Tue Dec 28 20:28:45 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"failed","Tue Dec 28 20:28:44 GMT 2021","Tue Dec 28 20:28:45 GMT 2021","980","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"failed","Tue Dec 28 20:30:07 GMT 2021","Tue Dec 28 20:30:36 GMT 2021","28763","","","","","","a user to user successful transaction",""
"failed","Tue Dec 28 20:29:39 GMT 2021","Tue Dec 28 20:30:07 GMT 2021","28320","","","","","","a user to user successful transaction",""
"failed","Tue Dec 28 20:29:46 GMT 2021","Tue Dec 28 20:29:46 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Tue Dec 28 20:29:46 GMT 2021","Tue Dec 28 20:29:46 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
"passed","Tue Dec 28 20:28:10 GMT 2021","Tue Dec 28 20:28:10 GMT 2021","356","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Tue Dec 28 20:30:00 GMT 2021","Tue Dec 28 20:30:00 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
