"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 08 22:31:43 GMT 2021","Wed Dec 08 22:31:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Wed Dec 08 22:32:41 GMT 2021","Wed Dec 08 22:32:41 GMT 2021","8","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Wed Dec 08 22:33:13 GMT 2021","Wed Dec 08 22:33:13 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Dec 08 22:31:43 GMT 2021","Wed Dec 08 22:31:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"failed","Wed Dec 08 22:31:42 GMT 2021","Wed Dec 08 22:31:43 GMT 2021","394","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Wed Dec 08 22:31:43 GMT 2021","Wed Dec 08 22:31:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Wed Dec 08 22:31:43 GMT 2021","Wed Dec 08 22:31:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"passed","Wed Dec 08 22:31:35 GMT 2021","Wed Dec 08 22:31:36 GMT 2021","838","","","","","","the first funding request",""
"failed","Wed Dec 08 22:31:23 GMT 2021","Wed Dec 08 22:31:23 GMT 2021","727","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"skipped","Wed Dec 08 22:32:41 GMT 2021","Wed Dec 08 22:32:41 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Wed Dec 08 22:32:41 GMT 2021","Wed Dec 08 22:32:41 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"failed","Wed Dec 08 22:31:42 GMT 2021","Wed Dec 08 22:31:42 GMT 2021","486","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"skipped","Wed Dec 08 22:31:43 GMT 2021","Wed Dec 08 22:31:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Wed Dec 08 22:31:43 GMT 2021","Wed Dec 08 22:31:43 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
