"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 19 12:01:02 GMT 2022","Wed Jan 19 12:01:03 GMT 2022","1230","","","","","","simple contract deployment",""
"failed","Wed Jan 19 12:01:04 GMT 2022","Wed Jan 19 12:01:05 GMT 2022","366","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 12:02:52 GMT 2022","Wed Jan 19 12:02:52 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Wed Jan 19 12:00:44 GMT 2022","Wed Jan 19 12:00:44 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Wed Jan 19 12:01:02 GMT 2022","Wed Jan 19 12:01:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"broken","Wed Jan 19 12:02:52 GMT 2022","Wed Jan 19 12:02:52 GMT 2022","53","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Wed Jan 19 12:01:20 GMT 2022","Wed Jan 19 12:01:36 GMT 2022","15600","","","","","","the first funding request",""
"skipped","Wed Jan 19 12:02:52 GMT 2022","Wed Jan 19 12:02:52 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Wed Jan 19 12:02:52 GMT 2022","Wed Jan 19 12:02:52 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Wed Jan 19 12:01:00 GMT 2022","Wed Jan 19 12:01:00 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"broken","Wed Jan 19 12:01:13 GMT 2022","Wed Jan 19 12:01:13 GMT 2022","5","Light.js","","","","","Connection test",""
"skipped","Wed Jan 19 12:02:52 GMT 2022","Wed Jan 19 12:02:52 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Wed Jan 19 12:05:24 GMT 2022","Wed Jan 19 12:05:55 GMT 2022","30814","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Wed Jan 19 12:02:52 GMT 2022","Wed Jan 19 12:02:52 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Wed Jan 19 12:03:13 GMT 2022","Wed Jan 19 12:03:48 GMT 2022","35303","","","","","","a user to user successful transaction",""
