"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 30 11:50:50 GMT 2021","Thu Dec 30 11:51:19 GMT 2021","29336","","","","","","a user to user successful transaction",""
"skipped","Thu Dec 30 11:49:40 GMT 2021","Thu Dec 30 11:49:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"broken","Thu Dec 30 11:50:55 GMT 2021","Thu Dec 30 11:50:55 GMT 2021","2","","","","","","simple contract deployment -- @1.2 ",""
"broken","Thu Dec 30 11:49:38 GMT 2021","Thu Dec 30 11:49:38 GMT 2021","6","Light.js","","","","","Connection test",""
"passed","Thu Dec 30 11:49:15 GMT 2021","Thu Dec 30 11:49:15 GMT 2021","473","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Thu Dec 30 11:49:40 GMT 2021","Thu Dec 30 11:49:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Thu Dec 30 11:49:40 GMT 2021","Thu Dec 30 11:49:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"failed","Thu Dec 30 11:49:15 GMT 2021","Thu Dec 30 11:49:15 GMT 2021","420","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"skipped","Thu Dec 30 11:49:40 GMT 2021","Thu Dec 30 11:49:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Thu Dec 30 11:50:55 GMT 2021","Thu Dec 30 11:50:55 GMT 2021","1","","","","","","the second funding request -- @1.2 ",""
"failed","Thu Dec 30 11:51:20 GMT 2021","Thu Dec 30 11:51:21 GMT 2021","372","","","","","","a user to user failed transaction",""
"skipped","Thu Dec 30 11:51:09 GMT 2021","Thu Dec 30 11:51:09 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Thu Dec 30 11:51:09 GMT 2021","Thu Dec 30 11:51:09 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Thu Dec 30 11:51:20 GMT 2021","Thu Dec 30 11:51:20 GMT 2021","381","","","","","","a user to user successful transaction",""
"skipped","Thu Dec 30 11:51:09 GMT 2021","Thu Dec 30 11:51:09 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Thu Dec 30 11:49:40 GMT 2021","Thu Dec 30 11:49:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Thu Dec 30 11:51:11 GMT 2021","Thu Dec 30 11:51:11 GMT 2021","197","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Thu Dec 30 11:51:09 GMT 2021","Thu Dec 30 11:51:11 GMT 2021","1799","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Thu Dec 30 11:49:39 GMT 2021","Thu Dec 30 11:49:39 GMT 2021","250","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Thu Dec 30 11:49:15 GMT 2021","Thu Dec 30 11:49:15 GMT 2021","3","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Thu Dec 30 11:49:40 GMT 2021","Thu Dec 30 11:49:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Thu Dec 30 11:49:40 GMT 2021","Thu Dec 30 11:49:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Dec 30 11:49:40 GMT 2021","Thu Dec 30 11:49:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
