"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 30 21:56:18 GMT 2021","Tue Nov 30 21:56:18 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"broken","Tue Nov 30 21:56:18 GMT 2021","Tue Nov 30 21:56:18 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Tue Nov 30 21:54:58 GMT 2021","Tue Nov 30 21:54:58 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Tue Nov 30 21:56:12 GMT 2021","Tue Nov 30 21:56:12 GMT 2021","20","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Tue Nov 30 21:54:45 GMT 2021","Tue Nov 30 21:54:45 GMT 2021","738","","","","","","the first funding request",""
"failed","Tue Nov 30 21:54:33 GMT 2021","Tue Nov 30 21:54:34 GMT 2021","568","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Tue Nov 30 21:54:58 GMT 2021","Tue Nov 30 21:54:58 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"passed","Tue Nov 30 21:54:33 GMT 2021","Tue Nov 30 21:54:34 GMT 2021","663","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"failed","Tue Nov 30 21:54:54 GMT 2021","Tue Nov 30 21:54:58 GMT 2021","3294","","","","","","a user to user successful transaction",""
"passed","Tue Nov 30 21:54:58 GMT 2021","Tue Nov 30 21:54:58 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Tue Nov 30 21:56:11 GMT 2021","Tue Nov 30 21:56:11 GMT 2021","651","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Tue Nov 30 21:54:57 GMT 2021","Tue Nov 30 21:54:58 GMT 2021","842","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"passed","Tue Nov 30 21:54:58 GMT 2021","Tue Nov 30 21:54:58 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Tue Nov 30 21:54:33 GMT 2021","Tue Nov 30 21:54:33 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Tue Nov 30 21:56:18 GMT 2021","Tue Nov 30 21:56:18 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
"broken","Tue Nov 30 21:56:18 GMT 2021","Tue Nov 30 21:56:18 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Tue Nov 30 21:54:58 GMT 2021","Tue Nov 30 21:54:58 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"passed","Tue Nov 30 21:55:00 GMT 2021","Tue Nov 30 21:55:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"passed","Tue Nov 30 21:54:33 GMT 2021","Tue Nov 30 21:54:34 GMT 2021","700","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Tue Nov 30 21:54:51 GMT 2021","Tue Nov 30 21:54:54 GMT 2021","3364","","","","","","a user to user successful transaction",""
"broken","Tue Nov 30 21:56:18 GMT 2021","Tue Nov 30 21:56:18 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"failed","Tue Nov 30 21:54:47 GMT 2021","Tue Nov 30 21:54:51 GMT 2021","3599","","","","","","a user to user successful transaction",""
"failed","Tue Nov 30 21:54:58 GMT 2021","Tue Nov 30 21:54:58 GMT 2021","393","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"failed","Tue Nov 30 21:54:44 GMT 2021","Tue Nov 30 21:54:45 GMT 2021","918","","","","","","the first funding request",""
"broken","Tue Nov 30 21:54:58 GMT 2021","Tue Nov 30 21:54:58 GMT 2021","4","Light.js","","","","","Connection test",""
"broken","Tue Nov 30 21:56:18 GMT 2021","Tue Nov 30 21:56:18 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Tue Nov 30 21:54:33 GMT 2021","Tue Nov 30 21:54:33 GMT 2021","143","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"broken","Tue Nov 30 21:56:18 GMT 2021","Tue Nov 30 21:56:18 GMT 2021","26","","","","","","the second funding request -- @1.2 ",""
"passed","Tue Nov 30 21:54:50 GMT 2021","Tue Nov 30 21:54:55 GMT 2021","4775","","","","","","neon-swap/first.test",""
"failed","Tue Nov 30 21:54:42 GMT 2021","Tue Nov 30 21:54:43 GMT 2021","1043","","","","","","simple contract deployment",""
"passed","Tue Nov 30 21:54:58 GMT 2021","Tue Nov 30 21:54:58 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"failed","Tue Nov 30 21:54:41 GMT 2021","Tue Nov 30 21:54:42 GMT 2021","1461","","","","","","simple contract deployment",""
"failed","Tue Nov 30 21:55:01 GMT 2021","Tue Nov 30 21:55:03 GMT 2021","2231","","","","","","a user to user failed transaction",""
"passed","Tue Nov 30 21:54:33 GMT 2021","Tue Nov 30 21:54:33 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Tue Nov 30 21:54:43 GMT 2021","Tue Nov 30 21:54:44 GMT 2021","466","","","","","","simple contract deployment",""
"passed","Tue Nov 30 21:56:11 GMT 2021","Tue Nov 30 21:56:12 GMT 2021","637","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
